Player	Game id	Variant	BDR
MarkusKahlsen	741321	Brown-Ones & Prism (6 Suits)	1
MarkusKahlsen	741711	Null & Gray (6 Suits)	1
MarkusKahlsen	741921	Null & Gray (6 Suits)	1
MarkusKahlsen	741930	Muddy-Rainbow-Ones & Gray (6 Suits)	1
MarkusKahlsen	741935	Pink & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	742251	White & Dark Brown (6 Suits)	1
MarkusKahlsen	742335	Rainbow & Dark Brown (6 Suits)	1
MarkusKahlsen	743075	White-Ones & Omni (4 Suits)	1
MarkusKahlsen	743608	White & Gray Pink (5 Suits)	1
MarkusKahlsen	744676	Rainbow-Ones & Omni (6 Suits)	1
MarkusKahlsen	744684	Pink-Ones & Omni (6 Suits)	1
MarkusKahlsen	745005	White-Fives & Dark Rainbow (6 Suits)	1
MarkusKahlsen	745075	Null & Dark Omni (6 Suits)	1
MarkusKahlsen	745231	Rainbow & Dark Pink (6 Suits)	1
MarkusKahlsen	745428	Null & Gray Pink (6 Suits)	1
MarkusKahlsen	745883	Brown-Fives & Dark Rainbow (6 Suits)	1
MarkusKahlsen	747316	Rainbow (6 Suits)	1
MarkusKahlsen	747408	Null-Ones & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	747875	Muddy Rainbow & Light Pink (6 Suits)	1
MarkusKahlsen	748325	Brown & Omni (5 Suits)	1
MarkusKahlsen	748344	Brown & Omni (5 Suits)	1
MarkusKahlsen	748731	Omni-Ones & Black (6 Suits)	1
MarkusKahlsen	748744	Omni-Ones & Black (6 Suits)	1
MarkusKahlsen	748763	Omni-Ones (6 Suits)	1
MarkusKahlsen	749332	Muddy-Rainbow-Ones & Prism (5 Suits)	1
MarkusKahlsen	749342	Rainbow-Ones & Null (6 Suits)	1
MarkusKahlsen	749851	No Variant	1
MarkusKahlsen	749879	Light-Pink-Ones & Dark Null (5 Suits)	1
MarkusKahlsen	750411	Brown-Fives & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	750447	Omni-Ones & Gray (6 Suits)	1
MarkusKahlsen	756224	Rainbow & Pink (5 Suits)	1
MarkusKahlsen	756666	Light Pink (3 Suits)	1
MarkusKahlsen	756674	Pink-Ones (6 Suits)	1
MarkusKahlsen	757877	Rainbow (5 Suits)	1
MarkusKahlsen	758284	Dual-Color & Dark Rainbow (6 Suits)	1
MarkusKahlsen	758285	Dual-Color & Dark Rainbow (6 Suits)	1
MarkusKahlsen	760212	White & Brown (6 Suits)	1
MarkusKahlsen	760475	Dual-Color & Rainbow (4 Suits)	1
MarkusKahlsen	761047	White-Ones & Pink (6 Suits)	1
MarkusKahlsen	761910	Brown-Ones & Prism (5 Suits)	1
MarkusKahlsen	761920	Brown-Ones & Prism (5 Suits)	1
MarkusKahlsen	763194	Light-Pink-Fives & Dark Omni (5 Suits)	1
MarkusKahlsen	763200	White-Fives & Muddy Rainbow (4 Suits)	1
MarkusKahlsen	764012	Pink-Ones & Prism (5 Suits)	1
MarkusKahlsen	764434	White-Ones & Prism (6 Suits)	1
MarkusKahlsen	764530	Pink-Ones & Gray (5 Suits)	1
MarkusKahlsen	765606	Brown-Ones & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	766358	Null-Ones & Omni (5 Suits)	1
MarkusKahlsen	767034	Null-Ones & Pink (6 Suits)	1
MarkusKahlsen	767310	Brown-Fives & White (4 Suits)	1
MarkusKahlsen	767951	Rainbow-Ones (6 Suits)	1
MarkusKahlsen	767972	Omni & Dark Null (6 Suits)	1
MarkusKahlsen	768595	Light Pink (5 Suits)	1
MarkusKahlsen	769238	Null-Ones & Cocoa Rainbow (6 Suits)	1
MarkusKahlsen	769593	Omni & Dark Brown (5 Suits)	1
MarkusKahlsen	770279	Brown-Fives & Brown (6 Suits)	1
MarkusKahlsen	770424	Prism & Dark Brown (6 Suits)	1
MarkusKahlsen	770427	Muddy-Rainbow-Ones & Dark Prism (6 Suits)	1
MarkusKahlsen	770512	Pink-Fives & Prism (6 Suits)	1
MarkusKahlsen	771092	Null-Fives (6 Suits)	1
MarkusKahlsen	771360	White-Ones & Dark Pink (5 Suits)	1
MarkusKahlsen	772385	Prism & Gray Pink (6 Suits)	1
MarkusKahlsen	772534	No Variant	1
MarkusKahlsen	773054	Pink & Brown (6 Suits)	1
MarkusKahlsen	773306	Pink-Ones & Omni (6 Suits)	1
MarkusKahlsen	773319	White-Ones & Light Pink (6 Suits)	1
MarkusKahlsen	773922	Muddy-Rainbow-Ones & Dark Omni (5 Suits)	1
MarkusKahlsen	774415	Rainbow & Pink (5 Suits)	1
MarkusKahlsen	774552	4 Suits	1
MarkusKahlsen	774672	Brown-Ones & Dark Prism (6 Suits)	1
MarkusKahlsen	775019	Brown-Ones & Dark Brown (6 Suits)	1
MarkusKahlsen	775031	Brown-Ones & Dark Brown (6 Suits)	1
MarkusKahlsen	775546	Gray Pink (5 Suits)	1
MarkusKahlsen	775556	Gray Pink (5 Suits)	1
MarkusKahlsen	775952	6 Suits	1
MarkusKahlsen	775985	Pink & Light Pink (5 Suits)	1
MarkusKahlsen	776184	No Variant	1
MarkusKahlsen	776216	No Variant	1
MarkusKahlsen	776607	Black & Dark Prism (6 Suits)	1
MarkusKahlsen	776628	Black & Dark Prism (6 Suits)	1
MarkusKahlsen	776972	Pink-Ones & Muddy Rainbow (6 Suits)	1
MarkusKahlsen	777024	6 Suits	1
MarkusKahlsen	777039	Black (6 Suits)	1
MarkusKahlsen	777098	Black (6 Suits)	1
MarkusKahlsen	777445	Critical Fours & Null (5 Suits)	1
MarkusKahlsen	777482	Critical Fours & Null (5 Suits)	1
MarkusKahlsen	778119	Cow & Pig (6 Suits)	1
MarkusKahlsen	778367	Rainbow-Fives & Prism (5 Suits)	1
MarkusKahlsen	778677	White-Ones & Muddy Rainbow (5 Suits)	1
MarkusKahlsen	779514	Ambiguous & Black (5 Suits)	1
MarkusKahlsen	780075	Rainbow-Fives & Dark Prism (6 Suits)	1
MarkusKahlsen	780130	Rainbow (6 Suits)	1
MarkusKahlsen	780506	Muddy-Rainbow-Fives & Black (6 Suits)	1
MarkusKahlsen	780784	White-Ones & Omni (6 Suits)	1
MarkusKahlsen	782169	Brown-Ones & Brown (5 Suits)	1
MarkusKahlsen	782701	Prism & Dark Rainbow (5 Suits)	1
MarkusKahlsen	782712	Brown-Ones (5 Suits)	1
MarkusKahlsen	782720	Brown-Ones (5 Suits)	1
MarkusKahlsen	783103	Rainbow & Gray Pink (6 Suits)	1
MarkusKahlsen	783107	Rainbow & Gray Pink (6 Suits)	1
MarkusKahlsen	783264	Light Pink & Gray (6 Suits)	1
MarkusKahlsen	783718	Muddy Rainbow & Gray (5 Suits)	1
MarkusKahlsen	783740	Muddy Rainbow & Gray (5 Suits)	1
MarkusKahlsen	784438	Rainbow-Ones & Dark Rainbow (5 Suits)	1
MarkusKahlsen	784667	Light Pink (5 Suits)	1
MarkusKahlsen	784676	Light Pink (5 Suits)	1
MarkusKahlsen	784699	Critical Fours & Light Pink (6 Suits)	1
MarkusKahlsen	785836	Brown-Ones & Pink (5 Suits)	1
MarkusKahlsen	785838	Brown-Ones & Pink (5 Suits)	1
MarkusKahlsen	786847	White-Fives (5 Suits)	1
MarkusKahlsen	786878	Rainbow-Fives & Prism (6 Suits)	1
MarkusKahlsen	787031	White (6 Suits)	1
MarkusKahlsen	787044	White (6 Suits)	1
MarkusKahlsen	787071	White (6 Suits)	1
MarkusKahlsen	787656	6 Suits	1
MarkusKahlsen	788797	Alternating Clues & Null (4 Suits)	1
MarkusKahlsen	789383	Rainbow & Dark Null (5 Suits)	1
MarkusKahlsen	789605	Black (6 Suits)	1
MarkusKahlsen	789727	Ambiguous & Gray (5 Suits)	1
MarkusKahlsen	791136	Brown-Ones & Dark Pink (5 Suits)	1
MarkusKahlsen	791989	Rainbow (6 Suits)	1
MarkusKahlsen	792099	Rainbow (6 Suits)	1
MarkusKahlsen	793339	White (6 Suits)	1
MarkusKahlsen	793369	White (6 Suits)	1
MarkusKahlsen	793769	White (6 Suits)	1
MarkusKahlsen	793839	White (6 Suits)	1
MarkusKahlsen	794867	Pink (6 Suits)	1
MarkusKahlsen	795879	Pink (6 Suits)	1
MarkusKahlsen	795984	Pink (6 Suits)	1
MarkusKahlsen	796276	No Variant	1
MarkusKahlsen	796293	No Variant	1
MarkusKahlsen	796538	Muddy-Rainbow-Ones & Rainbow (6 Suits)	1
MarkusKahlsen	797090	Brown (6 Suits)	1
MarkusKahlsen	797122	Brown (6 Suits)	1
MarkusKahlsen	797609	Brown (6 Suits)	1
MarkusKahlsen	798229	Rainbow-Fives & Pink (4 Suits)	1
MarkusKahlsen	103851	No Variant	0
MarkusKahlsen	112657	No Variant	0
MarkusKahlsen	117803	No Variant	0
MarkusKahlsen	117881	No Variant	0
MarkusKahlsen	120529	No Variant	0
MarkusKahlsen	124087	3 Suits	0
MarkusKahlsen	124104	3 Suits	0
MarkusKahlsen	141073	No Variant	0
MarkusKahlsen	143744	No Variant	0
MarkusKahlsen	155862	Rainbow (5 Suits)	0
MarkusKahlsen	157506	Black (6 Suits)	0
MarkusKahlsen	158892	No Variant	0
MarkusKahlsen	165687	Black & Light Pink (5 Suits)	0
MarkusKahlsen	165703	Black & Light Pink (5 Suits)	0
MarkusKahlsen	170143	Black (6 Suits)	0
MarkusKahlsen	174127	Black (6 Suits)	0
MarkusKahlsen	175751	Rainbow (6 Suits)	0
MarkusKahlsen	184992	Reversed (6 Suits)	0
MarkusKahlsen	185304	White-Ones & Brown (5 Suits)	0
MarkusKahlsen	192620	No Variant	0
MarkusKahlsen	193715	Dark Rainbow (6 Suits)	0
MarkusKahlsen	193744	White (4 Suits)	0
MarkusKahlsen	193754	White (5 Suits)	0
MarkusKahlsen	196448	Black & Rainbow (5 Suits)	0
MarkusKahlsen	196814	Brown & Gray Pink (6 Suits)	0
MarkusKahlsen	198187	Light Pink (5 Suits)	0
MarkusKahlsen	198285	Special Mix (5 Suits)	0
MarkusKahlsen	199019	No Variant	0
MarkusKahlsen	199260	No Variant	0
MarkusKahlsen	200204	Brown-Ones & Brown (6 Suits)	0
MarkusKahlsen	200294	No Variant	0
MarkusKahlsen	201381	Rainbow-Fives & Rainbow (3 Suits)	0
MarkusKahlsen	201393	Rainbow-Fives & Rainbow (3 Suits)	0
MarkusKahlsen	201572	Rainbow & White (5 Suits)	0
MarkusKahlsen	201757	Dark Pink (6 Suits)	0
MarkusKahlsen	202502	No Variant	0
MarkusKahlsen	203687	Black & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	203754	Muddy Rainbow (4 Suits)	0
MarkusKahlsen	203769	Black & White (5 Suits)	0
MarkusKahlsen	203800	Black (5 Suits)	0
MarkusKahlsen	203994	Reversed (5 Suits)	0
MarkusKahlsen	206318	Throw It in a Hole (5 Suits)	0
MarkusKahlsen	207560	Clue Starved (5 Suits)	0
MarkusKahlsen	207834	White (6 Suits)	0
MarkusKahlsen	208677	White Reversed (4 Suits)	0
MarkusKahlsen	208739	Dark Pink (5 Suits)	0
MarkusKahlsen	208751	Dark Pink (5 Suits)	0
MarkusKahlsen	208850	Black & Brown (6 Suits)	0
MarkusKahlsen	209618	Brown-Ones & White (4 Suits)	0
MarkusKahlsen	210867	Black Reversed (5 Suits)	0
MarkusKahlsen	214243	Black (6 Suits)	0
MarkusKahlsen	217123	Rainbow (5 Suits)	0
MarkusKahlsen	217346	Special Mix (5 Suits)	0
MarkusKahlsen	217429	Special Mix (5 Suits)	0
MarkusKahlsen	219415	No Variant	0
MarkusKahlsen	219838	Brown (6 Suits)	0
MarkusKahlsen	220630	No Variant	0
MarkusKahlsen	220648	Rainbow (6 Suits)	0
MarkusKahlsen	220716	Brown (5 Suits)	0
MarkusKahlsen	220737	Brown (5 Suits)	0
MarkusKahlsen	221029	Black & Null (5 Suits)	0
MarkusKahlsen	224412	Light Pink (5 Suits)	0
MarkusKahlsen	224484	3 Suits	0
MarkusKahlsen	225476	Special Mix (5 Suits)	0
MarkusKahlsen	225572	Black (5 Suits)	0
MarkusKahlsen	225612	Rainbow & Brown (5 Suits)	0
MarkusKahlsen	226935	Pink & White (5 Suits)	0
MarkusKahlsen	227016	Black & White (6 Suits)	0
MarkusKahlsen	227838	Up or Down (5 Suits)	0
MarkusKahlsen	227847	Up or Down (5 Suits)	0
MarkusKahlsen	227920	No Variant	0
MarkusKahlsen	228215	Rainbow (6 Suits)	0
MarkusKahlsen	228291	Omni-Fives (5 Suits)	0
MarkusKahlsen	229114	Up or Down (5 Suits)	0
MarkusKahlsen	229172	White Reversed (5 Suits)	0
MarkusKahlsen	231172	Up or Down (5 Suits)	0
MarkusKahlsen	231197	Gray Reversed (5 Suits)	0
MarkusKahlsen	231208	Gray Reversed (5 Suits)	0
MarkusKahlsen	232210	No Variant	0
MarkusKahlsen	232245	No Variant	0
MarkusKahlsen	233167	Up or Down (6 Suits)	0
MarkusKahlsen	233433	Up or Down (6 Suits)	0
MarkusKahlsen	235236	Light Pink (5 Suits)	0
MarkusKahlsen	236265	Gray Pink (5 Suits)	0
MarkusKahlsen	237275	Pink (3 Suits)	0
MarkusKahlsen	237298	Pink (4 Suits)	0
MarkusKahlsen	237379	Pink (3 Suits)	0
MarkusKahlsen	237383	Pink (3 Suits)	0
MarkusKahlsen	237386	Pink (3 Suits)	0
MarkusKahlsen	237483	Rainbow & Brown (5 Suits)	0
MarkusKahlsen	238235	Null-Ones (5 Suits)	0
MarkusKahlsen	238248	Black (6 Suits)	0
MarkusKahlsen	238396	Rainbow (4 Suits)	0
MarkusKahlsen	239340	Black (5 Suits)	0
MarkusKahlsen	240323	Black (6 Suits)	0
MarkusKahlsen	240343	Black (6 Suits)	0
MarkusKahlsen	240516	Dark Pink (6 Suits)	0
MarkusKahlsen	240575	Pink (5 Suits)	0
MarkusKahlsen	241795	Up or Down & White (5 Suits)	0
MarkusKahlsen	243881	Dark Pink (6 Suits)	0
MarkusKahlsen	244228	Brown (5 Suits)	0
MarkusKahlsen	245028	Gray Reversed (5 Suits)	0
MarkusKahlsen	245242	Gray (5 Suits)	0
MarkusKahlsen	245951	Special Mix (5 Suits)	0
MarkusKahlsen	247005	Gray Reversed (5 Suits)	0
MarkusKahlsen	247932	Black (5 Suits)	0
MarkusKahlsen	248899	No Variant	0
MarkusKahlsen	249671	Dark Rainbow (5 Suits)	0
MarkusKahlsen	250930	White (3 Suits)	0
MarkusKahlsen	250948	Brown (3 Suits)	0
MarkusKahlsen	251739	Muddy Rainbow (5 Suits)	0
MarkusKahlsen	253237	Brown & Gray Pink (5 Suits)	0
MarkusKahlsen	253295	Up or Down & White (6 Suits)	0
MarkusKahlsen	254547	Light Pink (6 Suits)	0
MarkusKahlsen	255242	Rainbow (4 Suits)	0
MarkusKahlsen	255247	Rainbow (4 Suits)	0
MarkusKahlsen	256182	Black (5 Suits)	0
MarkusKahlsen	256241	Black (5 Suits)	0
MarkusKahlsen	256356	Rainbow & Brown (5 Suits)	0
MarkusKahlsen	257060	No Variant	0
MarkusKahlsen	257106	Pink & White (4 Suits)	0
MarkusKahlsen	257157	Gray (6 Suits)	0
MarkusKahlsen	257215	Black (5 Suits)	0
MarkusKahlsen	258004	Brown (3 Suits)	0
MarkusKahlsen	258012	Brown (3 Suits)	0
MarkusKahlsen	258026	Black (5 Suits)	0
MarkusKahlsen	258034	Black (5 Suits)	0
MarkusKahlsen	258049	Black (5 Suits)	0
MarkusKahlsen	258113	Pink (3 Suits)	0
MarkusKahlsen	258154	No Variant	0
MarkusKahlsen	258995	Muddy Rainbow (3 Suits)	0
MarkusKahlsen	258998	Muddy Rainbow (3 Suits)	0
MarkusKahlsen	260510	No Variant	0
MarkusKahlsen	260513	No Variant	0
MarkusKahlsen	260562	Dark Rainbow (5 Suits)	0
MarkusKahlsen	260829	Dark Rainbow (5 Suits)	0
MarkusKahlsen	261504	Up or Down & Pink (5 Suits)	0
MarkusKahlsen	261523	Up or Down & Pink (5 Suits)	0
MarkusKahlsen	261585	No Variant	0
MarkusKahlsen	261791	Gray (5 Suits)	0
MarkusKahlsen	261809	Cocoa Rainbow (6 Suits)	0
MarkusKahlsen	262565	Reversed (3 Suits)	0
MarkusKahlsen	262619	Reversed (4 Suits)	0
MarkusKahlsen	262839	Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	263499	Black & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	265401	Rainbow (5 Suits)	0
MarkusKahlsen	266431	Very Ambiguous (6 Suits)	0
MarkusKahlsen	266442	Rainbow (3 Suits)	0
MarkusKahlsen	266456	Rainbow (3 Suits)	0
MarkusKahlsen	266483	Rainbow (3 Suits)	0
MarkusKahlsen	266561	Rainbow & Pink (4 Suits)	0
MarkusKahlsen	267118	Dark Omni (6 Suits)	0
MarkusKahlsen	267414	White-Fives & White (6 Suits)	0
MarkusKahlsen	268026	Black (6 Suits)	0
MarkusKahlsen	268106	3 Suits	0
MarkusKahlsen	268954	White & Light Pink (5 Suits)	0
MarkusKahlsen	269215	Rainbow (3 Suits)	0
MarkusKahlsen	269814	No Variant	0
MarkusKahlsen	269830	Gray (5 Suits)	0
MarkusKahlsen	270717	Gray (5 Suits)	0
MarkusKahlsen	270778	Rainbow (3 Suits)	0
MarkusKahlsen	270788	Rainbow (3 Suits)	0
MarkusKahlsen	270896	White (6 Suits)	0
MarkusKahlsen	271730	Pink (4 Suits)	0
MarkusKahlsen	271819	No Variant	0
MarkusKahlsen	272463	No Variant	0
MarkusKahlsen	273406	Pink & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	274197	6 Suits	0
MarkusKahlsen	274209	Brown (6 Suits)	0
MarkusKahlsen	274256	White (5 Suits)	0
MarkusKahlsen	274265	Rainbow & Pink (5 Suits)	0
MarkusKahlsen	275927	Black (6 Suits)	0
MarkusKahlsen	276474	Up or Down & White (5 Suits)	0
MarkusKahlsen	276626	Dual-Color (6 Suits)	0
MarkusKahlsen	277563	Rainbow-Ones (5 Suits)	0
MarkusKahlsen	277579	Pink-Ones (5 Suits)	0
MarkusKahlsen	279361	Up or Down (5 Suits)	0
MarkusKahlsen	280174	Up or Down (5 Suits)	0
MarkusKahlsen	280510	Rainbow (5 Suits)	0
MarkusKahlsen	281059	Rainbow & Pink (3 Suits)	0
MarkusKahlsen	281061	Rainbow & Pink (3 Suits)	0
MarkusKahlsen	285467	Prism (3 Suits)	0
MarkusKahlsen	285479	Prism (4 Suits)	0
MarkusKahlsen	286481	Dark Prism (5 Suits)	0
MarkusKahlsen	286516	Prism & Dark Brown (5 Suits)	0
MarkusKahlsen	287341	Dark Rainbow (6 Suits)	0
MarkusKahlsen	287376	No Variant	0
MarkusKahlsen	289123	Rainbow & Prism (5 Suits)	0
MarkusKahlsen	289144	Rainbow & Dark Prism (6 Suits)	0
MarkusKahlsen	289189	Prism Reversed (4 Suits)	0
MarkusKahlsen	289960	White (3 Suits)	0
MarkusKahlsen	289972	White (3 Suits)	0
MarkusKahlsen	290789	Dark Prism (5 Suits)	0
MarkusKahlsen	291849	Dark Rainbow (5 Suits)	0
MarkusKahlsen	292481	Prism (4 Suits)	0
MarkusKahlsen	292663	Brown (3 Suits)	0
MarkusKahlsen	292687	Brown (3 Suits)	0
MarkusKahlsen	296787	Black & Prism (5 Suits)	0
MarkusKahlsen	298217	Rainbow-Fives & White (5 Suits)	0
MarkusKahlsen	298231	Rainbow-Fives & White (5 Suits)	0
MarkusKahlsen	298371	Brown (4 Suits)	0
MarkusKahlsen	298803	White (4 Suits)	0
MarkusKahlsen	298808	Rainbow (4 Suits)	0
MarkusKahlsen	300080	Up or Down & Pink (6 Suits)	0
MarkusKahlsen	300669	Dark Brown (5 Suits)	0
MarkusKahlsen	300681	Dark Pink (5 Suits)	0
MarkusKahlsen	300710	Brown (3 Suits)	0
MarkusKahlsen	300738	Prism (4 Suits)	0
MarkusKahlsen	301603	Prism (5 Suits)	0
MarkusKahlsen	301636	No Variant	0
MarkusKahlsen	302547	No Variant	0
MarkusKahlsen	303964	Pink (6 Suits)	0
MarkusKahlsen	306160	Pink & Dark Prism (5 Suits)	0
MarkusKahlsen	306306	Pink & Dark Prism (5 Suits)	0
MarkusKahlsen	307613	Black (5 Suits)	0
MarkusKahlsen	309657	No Variant	0
MarkusKahlsen	309737	Dark Prism (5 Suits)	0
MarkusKahlsen	310516	Rainbow & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	311058	Dark Brown (6 Suits)	0
MarkusKahlsen	312192	Clue Starved (6 Suits)	0
MarkusKahlsen	313565	Prism (5 Suits)	0
MarkusKahlsen	314281	Gray (6 Suits)	0
MarkusKahlsen	314311	Pink (4 Suits)	0
MarkusKahlsen	314341	Dark Rainbow (5 Suits)	0
MarkusKahlsen	315221	Alternating Clues & Black (5 Suits)	0
MarkusKahlsen	315829	Pink (5 Suits)	0
MarkusKahlsen	317459	White-Ones & White (5 Suits)	0
MarkusKahlsen	318763	No Variant	0
MarkusKahlsen	318902	Alternating Clues & Black (5 Suits)	0
MarkusKahlsen	319701	Black (5 Suits)	0
MarkusKahlsen	320970	Pink & Dark Prism (6 Suits)	0
MarkusKahlsen	322425	Special Mix (5 Suits)	0
MarkusKahlsen	322863	Special Mix (5 Suits)	0
MarkusKahlsen	323023	White-Ones & Brown (5 Suits)	0
MarkusKahlsen	323724	Black (6 Suits)	0
MarkusKahlsen	324375	Black & Prism (6 Suits)	0
MarkusKahlsen	325010	Omni (4 Suits)	0
MarkusKahlsen	325032	Rainbow & Prism (5 Suits)	0
MarkusKahlsen	325712	Light Pink (6 Suits)	0
MarkusKahlsen	325715	Rainbow & Dark Pink (5 Suits)	0
MarkusKahlsen	325878	Black (5 Suits)	0
MarkusKahlsen	327973	White (6 Suits)	0
MarkusKahlsen	328093	Rainbow & White (5 Suits)	0
MarkusKahlsen	328191	Rainbow & Brown (5 Suits)	0
MarkusKahlsen	328641	Dark Omni (5 Suits)	0
MarkusKahlsen	329195	No Variant	0
MarkusKahlsen	329410	Brown (5 Suits)	0
MarkusKahlsen	329791	Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	329797	Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	329824	Muddy Rainbow (4 Suits)	0
MarkusKahlsen	330028	Black & Light Pink (6 Suits)	0
MarkusKahlsen	331249	Reversed (4 Suits)	0
MarkusKahlsen	331445	Dark Prism (5 Suits)	0
MarkusKahlsen	332278	No Variant	0
MarkusKahlsen	333739	Rainbow & Prism (4 Suits)	0
MarkusKahlsen	333763	Brown & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	334387	3 Suits	0
MarkusKahlsen	334736	Prism Reversed (5 Suits)	0
MarkusKahlsen	335252	Rainbow & White (4 Suits)	0
MarkusKahlsen	335259	No Variant	0
MarkusKahlsen	335282	White-Ones (5 Suits)	0
MarkusKahlsen	336054	Dual-Color (5 Suits)	0
MarkusKahlsen	336065	Rainbow (5 Suits)	0
MarkusKahlsen	336384	Pink (5 Suits)	0
MarkusKahlsen	336789	Brown (5 Suits)	0
MarkusKahlsen	337037	Brown & Dark Prism (5 Suits)	0
MarkusKahlsen	337053	Brown & Dark Prism (5 Suits)	0
MarkusKahlsen	337786	Up or Down & Rainbow (5 Suits)	0
MarkusKahlsen	338322	Special Mix (5 Suits)	0
MarkusKahlsen	338338	Special Mix (5 Suits)	0
MarkusKahlsen	339347	Special Mix (5 Suits)	0
MarkusKahlsen	339539	Up or Down (5 Suits)	0
MarkusKahlsen	340148	White (5 Suits)	0
MarkusKahlsen	340997	White-Fives & Prism (5 Suits)	0
MarkusKahlsen	341069	White-Fives & Prism (5 Suits)	0
MarkusKahlsen	341612	Omni & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	341654	No Variant	0
MarkusKahlsen	341978	Gray (5 Suits)	0
MarkusKahlsen	342443	Omni & Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	344458	Omni (5 Suits)	0
MarkusKahlsen	345611	Dark Pink (5 Suits)	0
MarkusKahlsen	346295	Black & White (5 Suits)	0
MarkusKahlsen	346315	Black & White (5 Suits)	0
MarkusKahlsen	348225	Black & Prism (5 Suits)	0
MarkusKahlsen	349760	Gray (5 Suits)	0
MarkusKahlsen	349846	Pink-Fives & Light Pink (5 Suits)	0
MarkusKahlsen	349864	Brown (4 Suits)	0
MarkusKahlsen	350088	Muddy Rainbow (5 Suits)	0
MarkusKahlsen	351758	Rainbow (3 Suits)	0
MarkusKahlsen	352549	No Variant	0
MarkusKahlsen	355873	Rainbow & White (5 Suits)	0
MarkusKahlsen	357587	Rainbow-Fives & Cocoa Rainbow (6 Suits)	0
MarkusKahlsen	360546	White-Ones & White (5 Suits)	0
MarkusKahlsen	361563	No Variant	0
MarkusKahlsen	361595	Omni & Null (5 Suits)	0
MarkusKahlsen	361644	Dark Rainbow (5 Suits)	0
MarkusKahlsen	361867	Dark Null (5 Suits)	0
MarkusKahlsen	361875	Dark Null (5 Suits)	0
MarkusKahlsen	362492	Reversed (5 Suits)	0
MarkusKahlsen	362655	Dark Null (5 Suits)	0
MarkusKahlsen	363386	Brown (5 Suits)	0
MarkusKahlsen	363423	Rainbow-Fives (5 Suits)	0
MarkusKahlsen	363431	Rainbow-Fives (5 Suits)	0
MarkusKahlsen	363685	Rainbow & Light Pink (4 Suits)	0
MarkusKahlsen	364590	White & Prism (5 Suits)	0
MarkusKahlsen	364718	Brown (5 Suits)	0
MarkusKahlsen	364745	White (4 Suits)	0
MarkusKahlsen	365849	Deceptive-Fives (5 Suits)	0
MarkusKahlsen	365992	Up or Down & Brown (5 Suits)	0
MarkusKahlsen	368132	Light-Pink-Ones & Muddy Rainbow (5 Suits)	0
MarkusKahlsen	368191	Dark Rainbow (5 Suits)	0
MarkusKahlsen	368906	Rainbow & Omni (4 Suits)	0
MarkusKahlsen	369178	Rainbow & Prism (3 Suits)	0
MarkusKahlsen	369192	Rainbow & Prism (4 Suits)	0
MarkusKahlsen	369207	Dark Rainbow (5 Suits)	0
MarkusKahlsen	370004	Pink & Gray (5 Suits)	0
MarkusKahlsen	370079	Black & Brown (5 Suits)	0
MarkusKahlsen	370089	Black & Brown (5 Suits)	0
MarkusKahlsen	371034	Brown (5 Suits)	0
MarkusKahlsen	371980	Muddy-Rainbow-Ones & Prism (6 Suits)	0
MarkusKahlsen	372821	Rainbow & Prism (4 Suits)	0
MarkusKahlsen	372962	Reversed (3 Suits)	0
MarkusKahlsen	374877	Dark Brown (6 Suits)	0
MarkusKahlsen	375878	Dual-Color (5 Suits)	0
MarkusKahlsen	377808	Rainbow & Gray (5 Suits)	0
MarkusKahlsen	377821	Cocoa Rainbow (5 Suits)	0
MarkusKahlsen	377873	Black & Pink (5 Suits)	0
MarkusKahlsen	378163	Black & Prism (5 Suits)	0
MarkusKahlsen	382840	Black & Prism (6 Suits)	0
MarkusKahlsen	383092	Pink (6 Suits)	0
MarkusKahlsen	383165	Pink (6 Suits)	0
MarkusKahlsen	388329	Pink & White (4 Suits)	0
MarkusKahlsen	388348	Pink & White (4 Suits)	0
MarkusKahlsen	389360	White (5 Suits)	0
MarkusKahlsen	390606	White-Ones & Omni (5 Suits)	0
MarkusKahlsen	393890	Dark Rainbow (5 Suits)	0
MarkusKahlsen	393909	Dark Rainbow (5 Suits)	0
MarkusKahlsen	393953	Pink & Prism (5 Suits)	0
MarkusKahlsen	395643	Dark Rainbow (5 Suits)	0
MarkusKahlsen	395662	Dark Rainbow (6 Suits)	0
MarkusKahlsen	396641	Dark Omni (6 Suits)	0
MarkusKahlsen	396719	Dual-Color Mix	0
MarkusKahlsen	396729	Dark Omni (5 Suits)	0
MarkusKahlsen	397945	Rainbow & Dark Brown (5 Suits)	0
MarkusKahlsen	401474	Rainbow & Cocoa Rainbow (5 Suits)	0
