Player	Game id	Variant	BDR
Libster	468795	Up or Down & Prism (6 Suits)	3
Libster	499156	Null (5 Suits)	3
Libster	539724	Omni (5 Suits)	3
Libster	545087	Omni (5 Suits)	3
Libster	546904	Omni (5 Suits)	3
Libster	687868	6 Suits	3
Libster	729788	White-Fives & White (5 Suits)	3
Libster	745263	No Variant	3
Libster	775282	Black (6 Suits)	3
Libster	779076	Deceptive-Fives & Dark Rainbow (6 Suits)	3
Libster	781153	Rainbow (6 Suits)	3
Libster	795366	Pink (6 Suits)	3
Libster	2920	Dual-Color (6 Suits)	2
Libster	2933	Rainbow (6 Suits)	2
Libster	2934	No Variant	2
Libster	2936	Dual-Color (6 Suits)	2
Libster	2954	Dual-Color & Rainbow (6 Suits)	2
Libster	2955	Black (6 Suits)	2
Libster	2968	Dual-Color (6 Suits)	2
Libster	2978	Rainbow (6 Suits)	2
Libster	2990	Black (6 Suits)	2
Libster	2992	Black (6 Suits)	2
Libster	2999	Black (6 Suits)	2
Libster	3050	Black (6 Suits)	2
Libster	3066	Rainbow (6 Suits)	2
Libster	3085	Black (6 Suits)	2
Libster	3119	Black (6 Suits)	2
Libster	3136	Black (6 Suits)	2
Libster	3155	Black (6 Suits)	2
Libster	3462	Ambiguous (6 Suits)	2
Libster	3484	Very Ambiguous (6 Suits)	2
Libster	3720	Color Blind (6 Suits)	2
Libster	3722	Color Blind (6 Suits)	2
Libster	3725	Color Blind (6 Suits)	2
Libster	3771	Ambiguous (6 Suits)	2
Libster	3855	Rainbow (6 Suits)	2
Libster	3954	Rainbow (6 Suits)	2
Libster	3961	Rainbow (6 Suits)	2
Libster	3966	Rainbow (6 Suits)	2
Libster	3976	6 Suits	2
Libster	4031	6 Suits	2
Libster	4033	6 Suits	2
Libster	4049	Very Ambiguous (6 Suits)	2
Libster	4061	6 Suits	2
Libster	4062	Rainbow (6 Suits)	2
Libster	4084	Very Ambiguous (6 Suits)	2
Libster	4123	Black (6 Suits)	2
Libster	4244	No Variant	2
Libster	4405	Dual-Color (6 Suits)	2
Libster	4690	Black (6 Suits)	2
Libster	4745	Rainbow (6 Suits)	2
Libster	4958	Black (6 Suits)	2
Libster	4992	Rainbow (6 Suits)	2
Libster	5180	Rainbow (6 Suits)	2
Libster	5188	Color Blind (6 Suits)	2
